2.27371406555176,0.264867961406708
2.25155234336853,0.258841186761856
2.23040151596069,0.249883934855461
2.21052837371826,0.238361850380898
2.19209313392639,0.224651485681534
2.17517137527466,0.209109529852867
2.15981721878052,0.192015781998634
2.14607453346252,0.173600077629089
2.13392019271851,0.15409828722477
2.12336230278015,0.13368758559227
2.11440110206604,0.112526416778564
2.10700845718384,0.0907675623893738
2.10119867324829,0.0685333386063576
2.0969512462616,0.0459484234452248
2.0942690372467,0.023124597966671
2.0931510925293,0.000170872153830715
2.0935959815979,-0.022805692628026
2.09561133384705,-0.045697882771492
2.09920573234558,-0.0683956667780876
2.10438323020935,-0.0907851979136467
2.11117577552795,-0.112738274037838
2.11957740783691,-0.134126931428909
2.12963175773621,-0.154789298772812
2.14134955406189,-0.174555733799934
2.15473318099976,-0.193232670426369
2.16982626914978,-0.210555538535118
2.18658804893494,-0.226268440485001
2.20496845245361,-0.240048676729202
2.22488260269165,-0.251495778560638
2.24614405632019,-0.260180413722992
2.2684268951416,-0.265735596418381
2.2912929058075,-0.267820656299591
2.31419897079468,-0.266226470470428
2.33657288551331,-0.261063247919083
2.35787343978882,-0.252483874559402
2.37770962715149,-0.240905553102493
2.39585852622986,-0.226825103163719
2.41221165657043,-0.210689008235931
2.42676305770874,-0.192908465862274
2.43954133987427,-0.173810958862305
2.45065593719482,-0.153697595000267
2.46016430854797,-0.132776647806168
2.46813941001892,-0.111223638057709
2.47466826438904,-0.0891889855265617
2.47978258132935,-0.0667834356427193
2.48354005813599,-0.0441104620695114
2.48595976829529,-0.0212559532374144
2.50008368492126,0
2.5000741481781,0.0206847712397575
2.4988853931427,0.0436364077031612
2.49643278121948,0.0664873346686363
2.49268627166748,0.0891617238521576
2.48758220672607,0.111569076776505
2.48107051849365,0.133608162403107
2.47305536270142,0.155144944787025
2.46345925331116,0.176024556159973
2.4522008895874,0.196055322885513
2.4391655921936,0.214975833892822
2.42432475090027,0.23251385986805
2.40762972831726,0.248292252421379
2.38910698890686,0.261874705553055
2.3689432144165,0.272870033979416
2.34743046760559,0.280907452106476
2.32497000694275,0.285691291093826
2.3020486831665,0.287101626396179
2.28143620491028,0.285526365041733
2.25896167755127,0.280790030956268
2.23728704452515,0.273182928562164
2.21667385101318,0.263041704893112
2.19730186462402,0.250690221786499
2.17931222915649,0.236398071050644
2.16275882720947,0.220461994409561
2.14764857292175,0.203150019049644
2.13403725624084,0.184635847806931
2.12192392349243,0.165107473731041
2.11128067970276,0.144740164279938
2.10213732719421,0.123656839132309
2.0944652557373,0.101994015276432
2.08826899528503,0.0798640102148056
